eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
                      1409641983 54056e080d0cee4a1d123f8a 158078 151435 15 "Preet Varun Singh" https://www.zomato.com/users/preet-varun-singh-158078 "Went to Fio on a Saturday Evening. Ambience was way too good. With Hari and Sukhmani playing was a icing on the cake.Their service was a huge let down. Had to wait 15 mins every time for the waiter to come. That just pissed us off. Hari n Sukhmani saved our evening from getting destroyed.Indian food is ok types but their Penne Chicken pasta in white sauce was awesome.If u want to enjoy there, get yourself a drink and spend the rest of the evening chatting with friends and enjoying the music." 4283 "2013-03-17 18:46:09" 1 Good https://www.zomato.com/review/rvXyy  1363526169.0
                      1409641983 54056e080d0cee4a1d123f8b 184446 148353 0 "Digvijay Singh" https://www.zomato.com/users/digvijay-singh-184446 "Amazing place......ambience rocks and had some really great time" 4283 "2013-03-12 16:19:47" 1 Legendary https://www.zomato.com/review/bNnEE  1363085387.0
                      1409641983 54056e080d0cee4a1d123f8c 184623 145951 12 Ankit https://www.zomato.com/ankit "Went with my wife on a Sunday brunch. She highly recommended this place, especially the ambiance. First of all, this place hardly looks like anything you see in Delhi. I love the concept of outdoors eating and its hard to find good places like that in Delhi. The holiday spirit also made our dining experience all the more better.Buffet was pretty lavish and the quality of ingredients was good. But, the selection left a lot to be desired. First, in the Italian section, you cannot possible have about 10 veg dishes and only 2 non-veg dishes (chicken and fish). The crowd there is cosmopolitan and a non-veg eater would really like some options, besides one chicken and fish. Then, a single pasta counter to cater the entire crowd was not sufficient. I ended up not having any pasta as it took too long. And its a warm, Sunday afternoon, how can you not have an ice tea in your menu? And if you dont, and we are willing to pay extra for it, you should get it from anywhere....read more" 4283 "2013-03-08 17:44:47" 23  https://www.zomato.com/review/AnkgZ  1362744887.0
                      1409641983 54056e080d0cee4a1d123f8d 66660 142765 49 "Akhil Anand" https://www.zomato.com/users/akhil-anand-66660 "All the restaurants in the garden of five senses have pretty much the same setting and ambience! Anyway, there is nothing extraordinary about this place. I would rate the food as above average. They have fancy iPads as menus instead if traditional books etc. an investment I don't really see as justifiable to a restaurant personally but I'm sure they have their reasons.One if the starters we ordered was their salmon and the salmon was warm and tasted funny. Definitely not what salmon should be like.The Chef - Chef Pawan Bill does come out to meet some if their guests which I think is brilliant of him." 4283 "2013-03-02 23:32:13" 14 Average https://www.zomato.com/review/PXnMN 1 1362247333.0
                      1409641983 54056e080d0cee4a1d123f8e 560239 142382 5 Fatbelly https://www.zomato.com/fatbelly "One of my favourite olaces to go to for a nice pleasant meal outdoors. The place is a bit pricey but the ambience in the winters makes up for it. The food is good and consistent and the staff are very friendly." 4283 "2013-03-02 14:33:17" 24 Good https://www.zomato.com/review/OOexv  1362214997.0
                      1409641983 54056e080d0cee4a1d123f8f 305838 141841 150 "Pallavi Singh" https://www.zomato.com/pallavisingh0343 "The location &amp; ambiance is fabulous. But not fab enough to make up for the food. But the food is just too normal. Something you would find in any regular restaurant. Nothing great about the food at all. You could probably get twice the amount of food for half the price in a regular, average restaurant. Services were not up to the Mark.A huge disappointment. Surely won't be going there ever again." 4283 "2013-03-01 16:23:10" 51 Poor https://www.zomato.com/review/Zkyvq  1362135190.0
                      1409641983 54056e080d0cee4a1d123f90 555826 141271 33 "Abhishek Ganguli" https://www.zomato.com/abhishekganguli "My rendezvouz with FIO happened on the Valentines Day. Was my first time at FIO with another couple of friend of mine. Let me be short and crisp on my likes and dislikes of the place which can be helpful for you before you make your first visit.Amongst the likes, my topmost like is the staff of Fio. Despite being an absolutely packed evening and customers yelling across to the servers, the staff was absolutely patient and polite. They did take time for serving the dishes, i guess because of the rush but the interaction was pleasant.I would recommend the kebabs and the pastas. Indian cuisine is average as compared to the Italian dishes in the menu. What i didn't like about the place was the choice of their desserts. It can be way better than what it is now. Overall one must try the place for the ambience and service. A must go for a romantic dinner." 4283 "2013-02-28 15:00:39" 33 Average https://www.zomato.com/review/okOqQ 1 1362043839.0
                      1409641983 54056e080d0cee4a1d123f91 554486 140978 31 "Kinley Jamtsho" https://www.zomato.com/users/kinley-jamtsho-554486 "I often visit FIO with my friends and i love going there..The place is very beautiful, its located inside the garden of 5 senses.They play good music. There services are very great and the foods are good too.Its a great place to hangout with friends and loved ones.Must go.." 4283 "2013-02-27 22:56:58" 10 Good https://www.zomato.com/review/BAgQn  1361986018.0
                      1409641983 54056e080d0cee4a1d123f92 552273 140496 6 "Elisa Sun" https://www.zomato.com/elisasun "loved the place, wow, what food, what ambience, must visit place" 4283 "2013-02-27 03:37:45" 20 Legendary https://www.zomato.com/review/NAmGX  1361916465.0
                      1409641983 54056e080d0cee4a1d123f93 425510 137982 12 "Plavon Bora" https://www.zomato.com/users/plavon-bora-425510 "gr8 place... awesome ambience. The menu had delicacies ranging from Indian to Italian. There was no compromise in the taste, and every dish had its own distinct taste. Service was good too." 4283 "2013-02-22 20:38:33" 20 Excellent https://www.zomato.com/review/OOZKl 1 1361545713.0
                      1409641983 54056e080d0cee4a1d123f94 521224 135009 28 "Karan Sood" https://www.zomato.com/Jumper "An amazing experience!!Had gone to Fio on Valentine's Day!!Ambience-excellentFood quant. N quality-excellentService-goodPrice-a bit expensivePraiseworthy!!:D" 4283 "2013-02-17 17:39:30" 14 Excellent https://www.zomato.com/review/YnDXa  1361102970.0
                      1409641983 54056e080d0cee4a1d123f95 529886 134885 2 "Shivangi Aggarwal" https://www.zomato.com/users/shivangi-aggarwal-529886 "I went to Fio on Valentine's day. The ambience was really romantic with soulful music and decor. Though we had to wait for 30 minutes to get us a place but it was really worth the wait. As it was a busy day, service was late which is not expected at such places but the delicacies were really great.Overall a very good experience but the menu is little over-priced than mentioned here.I would rate FIO 4/5.Great place to spend some quality time with your partner......:)Last thanks to Mr. Akhil for personally taking care of everything." 4283 "2013-02-17 14:02:26" 6 "Very Good" https://www.zomato.com/review/AneZm  1361089946.0
                      1409641983 54056e080d0cee4a1d123f96 529891 134868 1 "Sunny Minocha" https://www.zomato.com/users/sunny-minocha-529891 "Fio is a place to be ,  I was there for my anniversary last week. the place is very good for a romantic Dinner with your partner. I just loved the whole ambience and the setting is perfect to enjoy your Dinner in the Dark with just enough lights and lil bit of music in the background, with an Angeethi burning next to you.The food was Great too though it had all the options available from the grill menu. The preparation is quite Nice.I would Recommend it to people who want to Enjoy not jus the food but the whole experience in middle of a green forest.4/5 from me to Fio." 4283 "2013-02-17 13:44:00" 1 "Very Good" https://www.zomato.com/review/MZPBp  1361088840.0
                      1409641983 54056e080d0cee4a1d123f97 525450 134124 1 Amit https://www.zomato.com/users/amit-525450 "Pathetic service good ambience guys really good place for couples but highly not managed properly" 4283 "2013-02-15 21:27:56" 4 Poor https://www.zomato.com/review/ERYBd  1360943876.0
                      1409641983 54056e080d0cee4a1d123f98 522709 132694 1 Akshay https://www.zomato.com/users/akshay-522709 "Good food ." 4283 "2013-02-12 23:25:23" 3 Good https://www.zomato.com/review/wXRPP  1360691723.0
                      1409641983 54056e080d0cee4a1d123f99 518075 131183 2 Tam https://www.zomato.com/users/tam-518075 "Be careful to ask if there is an event...we went, could not sit inside and service was really bad..for the same price" 4283 "2013-02-09 23:28:20" 1 Poor https://www.zomato.com/review/zRLXL  1360432700.0
                      1409641983 54056e080d0cee4a1d123f9a 387546 127368 9 Chilliflake https://www.zomato.com/users/chilliflake-387546 "Beautiful place to go on a date.. Peaceful and away from the hassles of the city.." 4283 "2013-02-02 00:40:36" 28 Good https://www.zomato.com/review/MZLwk  1359745836.0
                      1409641983 54056e080d0cee4a1d123f9b 43355 125653 0 Dutt.devika https://www.zomato.com/users/duttdevika-43355 "The moment you walk into the place, you feel eclectic. The ambience is beautiful and only when you visit it can you know what I am talking about. If you really want to enjoy a quiet, romantic and amazing time with your loved one, THIS IS THE PLACE.The music is soft and the candle lights just make you feel like you've descended into a romantic film set.The ambience does get a 5 on 5 from me but the food is quiet ordinary. The food disappointed me and did not live up to the standards that the ambience had set.The food took long to arrive and when it did, i felt the portions and the taste did not justify the high price!Overall, go here for the ambience and not for the food!" 4283 "2013-01-29 13:34:35" 3 Good https://www.zomato.com/review/bNLvv  1359446675.0
                      1409641983 54056e080d0cee4a1d123f9c 491991 120928 6 "Rishab Gupta" https://www.zomato.com/users/rishab-gupta-491991 "Food is average,service is poor.Still the ambiance was good" 4283 "2013-01-19 12:42:09" 12 Average https://www.zomato.com/review/NAZdp  1358579529.0
                      1409641983 54056e080d0cee4a1d123f9d 481014 115991 7 Nischals https://www.zomato.com/users/nischals-481014 "This restaurant is a must go for foodies and people who need to have an ambience as good as the food. It is both an indoor and outdoor restaurant, perfect for whichever setting you prefer. We have always preferred to be seated indoors, although the outdoor is the perfect setting for lavish sunday brunches here. We have gone here several times and sampled most of their food, including pastas, grills and to die for super thin crust pizzas. We also sampled their indian kebabs, vegetarian and non-veg, and they were near perfect. The service was prompt, efficient and very helpful, specially their restaurant manager, Mr. Akhil Gupta, who gives personal attention and is careful about details. But the one thing that stood out in their menu is the dessert. Their tiramisu and chocolate cake are to die for and a must have.Overall, I think it is value for money and a great place to spend the evening." 4283 "2013-01-07 16:59:44" 14 Excellent https://www.zomato.com/review/Xnzgm  1357558184.0
                      1409641983 54056e080d0cee4a1d123f9e 478647 114843 3 Nik https://www.zomato.com/users/nik-478647 "The highlight is the ambience ..Italian is great  ..." 4283 "2013-01-05 09:49:20" 4 "Very Good" https://www.zomato.com/review/YBGeM  1357359560.0
                      1409641983 54056e080d0cee4a1d123f9f 335944 113209 0 Malhotra.nishant https://www.zomato.com/users/malhotranishant-335944 "the overall experince was a relaxed afternoon. had gone for a special new year brunch buffet. the spread was nice, bit the service was wanting. the italian spread was n9t well presented but the prwparation espcially the pizza and grilled chicken was awesome. if you get a xhance go for indian food, even the vegeterian has good spread and is tasteful. you may want the types of tea and deaserts wanting in choices and taste like the moong dal halwa with anjeer is too experimental. rest of the desserts likewise.overall a good experience espcially the ambience.  also it was not packed so one could take his sweet time in finishing the meal. my points for overall experience." 4283 "2013-01-01 20:21:15" 4 "Very Good" https://www.zomato.com/review/YBaGv  1357051875.0
                      1409641983 54056e080d0cee4a1d123fa0 114424 112614 34 Tanmay https://www.zomato.com/tanmayamar "Have been here twice, the last time was for a Sunday lunch buffet yesterday, on which i am basing this review.The best part about this place is the ambience. Located just inside the garden of 5 senses, it makes for a beautiful setting, and has been well done up, commiserate with the natural surroundings. At night it gets even better.A large part of the rating I have given is attributable to the ambience.The not so good part - the food, which was, at best, average. The non-veg Indian part of the buffet was too bland to make an impression. None of the other items were noteworthy either, at best being decent. For the applicable charges, definitely not value for money.The worst part - the service. Considering that the staff have lesser work to do when a buffet is served as opposed to a la carte, one would expect the service to be efficient. Everything seemed to take inordinately long, from bringing water, to getting an extra roti to getting tissue paper. A...read more" 4283 "2012-12-31 12:10:34" 26  https://www.zomato.com/review/ObpPM 1 1356936034.0
                      1409641983 54056e080d0cee4a1d123fa1 455424 110872 2 Gopal https://www.zomato.com/users/gopal-455424 "Excellent place to dine, always loved to be there ,The kebabs,Pizzan kali dal is exceptional.........service decent but needs attention .Naina" 4283 "2012-12-27 00:10:48" 1 Legendary https://www.zomato.com/review/gAwYy  1356547248.0
                      1409641983 54056e080d0cee4a1d123fa2 423661 106806 9 "Sakshi Jain" https://www.zomato.com/users/sakshi-jain-423661 "I love the ambience and the food. Very nice place for having a relaxed dinner with friends.However the service is little bit slow may be because of the footfall over the weekends. do reserve your table before going there otherwise you will end end up waiting or with no table.Fio is having both indoor and outdoor seating but all arrangements were there especially in winters if some one need to sit outside.Food is mouth watering however the portion are small so order accordingly as in a group of 4 vegetarian people we end up ordering 5 dishes." 4283 "2012-12-16 12:49:17" 9 "Very Good" https://www.zomato.com/review/nvYEP  1355642357.0
                      1409641983 54056e080d0cee4a1d123fa3 360678 106167 45 "Sinchan Bhattacharya" https://www.zomato.com/users/sinchan-bhattacharya-360678 "Amazing place to hang out with your loved ones.Located at the heart of the garden, Fio does everything almost perfect.Starting with the hospitality to the food, my experience was excellent, and i am sure to visit the place again in the near future.The only constraint that i found was the overly charged pasta (Its not that it was expensive but the quantity what i was expecting was way too low).But its definitely worth a visit." 4283 "2012-12-14 21:28:40" 10 "Very Good" https://www.zomato.com/review/dNvYM  1355500720.0
                      1409641984 54056e090d0cee4a1d123fa4 368394 105603 47 "Alyesha Bakshi" https://www.zomato.com/users/alyesha-bakshi-368394 "I enjoy going to Fio country Kitchen and Bar, the place is so amazing.I love it more because it's located in the middle of the garden of five senses, the location is so beautiful that going there changes your mood completely.I enjoy going here with friends during the week as it's a quite and pleasant place to go and enjoy with friends.One must go here as the place is so pretty and the service is excellent!" 4283 "2012-12-13 14:47:24" 30 "Very Good" https://www.zomato.com/review/ovplE 2 1355390244.0
                      1409641984 54056e090d0cee4a1d123fa5 417976 105587 34 "Saurab Kapoor" https://www.zomato.com/users/saurab-kapoor-417976 "I love this place. I visit Fio usually on wednesday nights or sunday afternoons.Wednesday nights as they play good music and is quite a great place to enjoy a few drink mid week and sunday afternoons as they serve some awesome food during the sunday brunches the have and the deals they offer are great as well.You must go to Fio, you will surely have a great time!" 4283 "2012-12-13 14:04:40" 37 "Very Good" https://www.zomato.com/review/bMvEx 2 1355387680.0
                      1409641984 54056e090d0cee4a1d123fa6 417005 105113 3 "2 Words" https://www.zomato.com/users/2-words-417005 "Bad Food!This place is all about ambiance but they've forgotten the most important thing that a customer goes to a restaurant for - Food! Kebabs are so hard that you need a hammer to break 'em! Overpriced, tasteless, and typical!" 4283 "2012-12-12 10:40:14" 3 Poor https://www.zomato.com/review/qvGwq  1355289014.0
                      1409641984 54056e090d0cee4a1d123fa7 412058 103718 6 "Deepsi Agarwal" https://www.zomato.com/users/deepsi-agarwal-412058 "this restaurant was a new experience for me..service and ambience was excellent!" 4283 "2012-12-08 18:48:13" 1 "Very Good" https://www.zomato.com/review/ldqZy  1354972693.0
                      1409641984 54056e090d0cee4a1d123fa8 256912 99936 9 "Benazir Badsha Zaidi" https://www.zomato.com/users/benazir-badsha-zaidi-256912 "I drove my husband to Fio yesterday for dinner, it was his birthday. Its not too far from my place so I opted for this place, also I wanted to go to a place that is romantic, has a nice ambiance and obviously offers great food. From the moment we walked in, we fell in love with the place. You feel like you are in a different world altogether once you have found your favorite corner. The service is pretty good, we had personal service all through so it was great. The staff is quick at making suggestions too. The music is light and does not come in the way of having those intense conversation with that special someone you are there with. When it comes to the menu, they may not have an elaborate spread of entrees and main course to experiment with and that's where they could improve. In my opinion it is slightly over priced for the quantity of the dish as well. However it all boils down to the fact that if you are in the mood for some one on one time with your...read more" 4283 "2012-11-28 16:13:28" 2  https://www.zomato.com/review/GnXpw 2 1354099408.0
                      1409641984 54056e090d0cee4a1d123fa9 387278 98297 17 "Shubham Sharma" https://www.zomato.com/users/shubham-sharma-387278 "horrible experience. never will go back to this place. even with absolutely no customers on a weekday afternoon (they turned on the AC when we told them we are coming for lunch) they do not know how to behave with customers. Absolutely no manners. such a place wont be able to survive. no wonder tehre are always discount vouchers available for this place." 4283 "2012-11-24 20:45:48" 1 Poor https://www.zomato.com/review/vYkxz 1 1353770148.0
                      1409641984 54056e090d0cee4a1d123faa 51824 98106 15 "Rahul Juneja" https://www.zomato.com/users/rahul-juneja-51824 "Fio is a nice place to visit. U can go there with your partner, friends or family.The ambience of this place is indeed good, specially the outdoor seating which in winters can be a pleasant experience, Nicely lighted with the amazing fire lamps which add to making the ambience of the place even better. I went there with my partner to celeberate a special occasion and it lived upto my expectation. Coming on to the food, it is good too. On my visit there i had Fritto misto di mare in appetizers which was well cooked, full of flavours. For main course i had Lasagna Con Asparagi which was really soft exactly the way a Lasagna should be cooked. For Drinks we had french wine Moulin Vent which added onto making the experience even better. The only thing that i didnt like was the dessert, we had ordered a Torta al cioccolato, in which the flavour of the egg dominated the dessert which ruined its taste. Overall its a nice place to go and i would recommend people to go there." 4283 "2012-11-24 12:33:29" 4 Average https://www.zomato.com/review/nvOMO  1353740609.0
                      1409641984 54056e090d0cee4a1d123fab 312351 89798 333 GJ https://www.zomato.com/users/gj-312351 "Had tried almost all the restaurants in Garden of 5 senses except Fio so thought of taking the plunge...In a nutshell:Am I happy? Not completely... I had high hopes because I had read so much on zomato.Ambience? Quite good, infact I think they have the maximum space in this area. Separateentrance et al. Good lighting, decent music... of course present weather in Delhi makes it even better.Food? My friend had to return salmon dish because it was dry but when it returned, it was much better. My veggie dish (aubergine based) wasn't bad. Nothing great...but nothing to worry about as well. All in all "" More than average food"".Drinks? Totally confused bartender / server... Initially he said, we have wine bottles in pint size, then he said: let me check, then he said: we might have, then he said: definitely not... So total confusion at the end of 15 minutes. I think when you have wine, it's important to have a wine sommelier or some one who has a little...read more" 4283 "2012-11-02 14:31:18" 152  https://www.zomato.com/review/yaMyq 1 1351846878.0
                      1409641984 54056e090d0cee4a1d123fac 338349 89266 17 "Sunaina Oberoi" https://www.zomato.com/users/sunaina-oberoi-338349 "fio is perfect if you are looking for options for a relaxing meal with friends. Very spacious both indoors and outdoors, the seating arrangement in garden is romantic. Drinks and food are delicious and presented well by their friendly staff." 4283 "2012-11-01 09:28:27" 9 "Very Good" https://www.zomato.com/review/ROAgG  1351742307.0
                      1409641984 54056e090d0cee4a1d123fad 304029 88766 12 "Archit Goyal" https://www.zomato.com/users/archit-goyal-304029 "awsom food n wat for i went dere suprbbb  ambience simply a wow n roshan was very helpful though food bit xpnsiveeee" 4283 "2012-10-30 21:30:30" 2 "Very Good" https://www.zomato.com/review/ROLmm 1 1351612830.0
                      1409641984 54056e090d0cee4a1d123fae 365762 88463 1340 "Rocky &amp; Mayur" https://www.zomato.com/rockyandmayur  4283 "2012-10-30 12:50:51" 52  https://www.zomato.com/review/vYKka 10 1351581651.0
                      1409641984 54056e090d0cee4a1d123faf 364538 87942 0 Sarvesh https://www.zomato.com/users/sarvesh-364538 "We just had a totally uneventful experience at the restaurant tonight at dinner with some out of station friends. to keep things short let's start with the following:Positives: the ambiance ( good for a first date or a romantic setting)Negatives: the food was a big let down, especially when they are at pocket ripping prices (an average dish is 750 including taxes). The service is slow and pathetic. Looking at the zomato and times city award plates one starts losing faith in them.Looks like the management has either got complacent or do not intend to continue this restaurant for long. hope the owners are listening.On the whole please choose some other restaurant for dinner (there are plenty of options available)" 4283 "2012-10-28 22:30:04" 1 Poor https://www.zomato.com/review/aAgAy  1351443604.0
                      1409641984 54056e090d0cee4a1d123fb0 356878 84409 43 "Suruchi Sawhney" https://www.zomato.com/users/suruchi-sawhney-356878 "An amazing open air restaurant indeed! The ambiance is perfect for a romantic evening.Food was good. The 'Vegetable Dhingri' we ordered was good to taste. The only putting off thing was that they dint had the Hoegaarden Beer, despite it being there on the menu.Service was good otherwise" 4283 "2012-10-20 15:22:18" 1 Average https://www.zomato.com/review/YBAPz  1350726738.0
                      1409641984 54056e090d0cee4a1d123fb1 341159 77556 15 "Priyanka Malik" https://www.zomato.com/users/priyanka-malik-341159 "Great ambience, outdoor seating and live music is the usp of this place. A unique experience in terms of the pebble flooring, finesse fixtures and iPad menu. Quick service and lip smacking food calls for another visit. A great discovery indeed !!" 4283 "2012-10-03 12:58:07" 5 "Very Good" https://www.zomato.com/review/xxYRv 1 1349249287.0
                      1409641984 54056e090d0cee4a1d123fb2 339745 76895 3 "YOGESH GUPTA" https://www.zomato.com/users/yogesh-gupta-339745 "HiI want to book a table in Fio-The garden of 5 senses on the eve of 4th Oct' 2012 at around 9 PMfor minimum 4 people.The occasion is birthday of my wife.I want to make this evening a very beautiful evening for her.Do let me know the special arrangements for her birthday and the rates applicable." 4283 "2012-10-01 20:08:26" 1 Average https://www.zomato.com/review/pvZnA  1349102306.0
                      1409641984 54056e090d0cee4a1d123fb3 251713 72673 34 "Himanshi Chaudhary" https://www.zomato.com/himanshi "Every place, no matter how thoughtfully or thoughtlessly done exudes a certain character, has an idiosyncrasy of its own. A place may be perfectly decent but one may not be able to stand the way it smells and the same person may eat out of take out van. It's all about clicking!This is the effect Fio had on me, we immediately clicked. It is funny as all restaurants in The Garden of Five Senses look the same, almost exactly the same and I despise most of them for varied reasons.Fio for one is spacious; the separate entry speaks for it's latitudinous. You shall figure out the place upon entering itself. You get the entire view of the whole space from the entry itself. I am not a big fan of places that promote a misleading notion about themselves at the entry and turn out to be completely different once you enter. There are very few pleasant surprises.The road that leads to The Garden of Five Senses is long, secluded and ostracized and one may panic and leave...read more" 4283 "2012-09-21 10:02:04" 17  https://www.zomato.com/review/eaBLq 2 1348201924.0
                      1409641984 54056e090d0cee4a1d123fb4 319408 68300 15 "Jatin Sachani" https://www.zomato.com/jatineats "Fio,A great place to visit as a couple looking for some pleasant time and not wanting to head to a crowded Mall.We visited (Me n my wife) Fio yesterday for a dinner, although on seeing the last 800 m approach road my wife was a bit apprehensive about my choice of venue. As soon as we entered the place she had a big smile on her face.The staff was very courteous, starting from Manager to Waiter everyone greeted us well. Our seating preference was taken care of well and throughout dinner the waiter gave suggestions (as we are not so regular with Italian cuisine). The outside seating area is rocking and highlight of FIO. Perfect ambiance to enjoy as a couple or even to have a close get together, dim lights all around and nicely placed decoratives.Food is also good in case you are aware of ingredients listed out on menu and mentioned earlier waiter can always prompt if u are selecting something that is either too sweet or sour and might not suit everyone's...read more" 4283 "2012-09-10 12:36:15" 19  https://www.zomato.com/review/MayAO 3 1347260775.0
                      1409641984 54056e090d0cee4a1d123fb5 132413 67140 80 "Mohit Kochar" https://www.zomato.com/mohitkochar "Sunday nite, to relax myself i stepped in FIO, i have heard about  the ambiance, but no one can define the beauty that was spread across. The DJ was adding some extra charm to it.If i have to talk about the food, the perfect Lasagna i ever had (though it was quite small in quantity but compromise to quality)Would definitely recommend this to everyone." 4283 "2012-09-07 17:55:29" 46 "Very Good" https://www.zomato.com/review/nLYvY 1 1347020729.0
                      1409641984 54056e090d0cee4a1d123fb6 126491 56997 5 "Parinita Samanta" https://www.zomato.com/users/parinita-samanta-126491 "Fio is a good place to visit. Friendly staff, good ambiance and good choice of music.Food is slightly expensive but overall a good dinning experience.It is worth going once.Fio should come up with more promotional and discounted schemes.----- 10 Aug, 2012 -----Really good ambiance, a good place to visit but the food is lightly expensive.Overall good service." 4283 "2012-08-10 11:37:56" 4 Average https://www.zomato.com/review/vxwyQ 1 1344578876.0
                      1409641984 54056e090d0cee4a1d123fb7 50780 56174 17 "Abhishek Chauhan" https://www.zomato.com/crabcha "The Location is perfectly set, inside the Garden of Five Senses.The Open Sitting Just looks perfect with different kinds of sitting options available.Good weather will definitely add to the charm, but due to humidity we had to sit inside which was good too.The staff is professional.The food is really good.Will definitely will try to go in the evening to enjoy the lighting.The prices are higher than other Fine dining restaurants.We tried the North Indian Food which was really good.Two stars less for high prices and unresponsive staff." 4283 "2012-08-07 12:31:38" 17 Average https://www.zomato.com/review/nLaqw 1 1344322898.0
                      1409641984 54056e090d0cee4a1d123fb8 50188 55632 12 "Shiva Chopra" https://www.zomato.com/users/shiva-chopra-50188 "I went to FIO for an event and though the place is little expensive &amp; offers limited snacks (about only 3 to 4 dishes), I liked it.The decor &amp; the ambiance of the place is just too good!It is little boring on weekdays, so you can plan to visit FIO on a weekend." 4283 "2012-08-05 14:55:56" 1 Average https://www.zomato.com/review/RqDkL  1344158756.0
                      1409641984 54056e090d0cee4a1d123fb9 261252 51798 12 "Amit Minhas" https://www.zomato.com/users/amit-minhas-261252 "I went to Fio on 20 July 12 !  I have been to a lot of places but would say that this is one of the most Romantic arrangements I came across recently. When i parked my Car i felt im in a Jungle..At the time of entry felt nice n got curious how beautiful the Restaurant would be ...The Restaurant has maximum seating in the Garden, which is their USP. It has a decent indoor Air-conditioned seating too . But no point going to FIO and not sitting in the garden area i.e. outside. Sit under the sky with lush green surroundings....n beautiful lighting!I took the chance of going to this Restaurant in humid weather.  The risk was kind of not worth it as they have mist fans to counter the humidity but they had to stop the mist due to water shortage from 9.30 to 11 p.m. n unfortunately that was the time i was there.... for almost 2 hours the mist was off..i wish the staff was more cautious  to do this exercise not in the peak hours...mayb they have to recycle the water...read more" 4283 "2012-07-21 10:01:25" 2  https://www.zomato.com/review/yXkAl 7 1342845085.0
                      1409641984 54056e090d0cee4a1d123fba 274083 51294 3 "Preetika Massey" https://www.zomato.com/users/preetika-massey-274083 "the experience at fio ws amazing... its a must go place if ur looking for a romantic get away wid ur sum1 special...d decor is mesmerizing and the staff was very helpful throughout ... specially the magnaer Mr.akhil ...  the food is gr8 however they should work on the quantity which ws a lil disappointing ... al in all d experience was fab :) keep up the good work guys :)" 4283 "2012-07-19 10:07:28" 1 Average https://www.zomato.com/review/wAkRa  1342672648.0
                      1409641984 54056e090d0cee4a1d123fbb 181882 51064 152 "Ashu Gupta" https://www.zomato.com/ashugupta "Its a pretty looking place... perfect for a date....Pizza's are good but the service is super slow.... if you order hukah try and take as many drags as u can coz once it goes for coal change you will hardly see it before the dinner is over.....arghhhh" 4283 "2012-07-18 12:16:34" 74 Average https://www.zomato.com/review/yXkbp  1342593994.0
                      1409641984 54056e090d0cee4a1d123fbc 37502 50630 19 "Vikas Yadav" https://www.zomato.com/vikasyadav "Fio, is the place to be at for an outdoor lunch on a rainy day. Well, that's something i loved about this place. Set in lush green surroundings, open area and well shaded tables- Fio is a place where you can easily plan to spend 3 to 4 hours of never ending conversations with friends.Most of the times, a problem I face in big groups is that certain people enjoy continental food while others prefer regular Indian. Well, Fio takes care of both the cuisines and prepares and serves them to perfection. The staff is courteous. A must visit for all foodies, who enjoy outdoor dining.https://www.facebook.com/yadav.vikas" 4283 "2012-07-16 16:07:32" 15 Legendary https://www.zomato.com/review/yXMAq 2 1342435052.0
                      1409641984 54056e090d0cee4a1d123fbd 55089 50417 318 Vinni https://www.zomato.com/users/vinni-55089 "pasta, peperoni pizza, beverages ...awesome..! the int decor.. innovative i must say..food is awesome to taste and fills u to the brim in quantity..!!though had to wait for quite some time for a seat.. but then the experience that followed was worth the wait..:) must visit for the taste lovers..!" 4283 "2012-07-15 20:20:00" 75 "Very Good" https://www.zomato.com/review/AMpaq 2 1342363800.0
                      1409641984 54056e090d0cee4a1d123fbe 266649 50390 3 "Pulkit Khandelwal" https://www.zomato.com/users/pulkit-khandelwal-266649 "Hello !i want to book the table for 15 person on friday 20 july 2012kindly let me know1. per head cost for non veg with alchol( with brand) ?2. IF MUSIC, then which kind of Music you play ?Thanks &amp; RegardsPulkit Khandelwal9811301396pulkit_wave@yahoo.com" 4283 "2012-07-15 18:52:31" 1 "Very Good" https://www.zomato.com/review/xxXov  1342358551.0
                      1409641984 54056e090d0cee4a1d123fbf 261162 49909 3 "Gurleen Kaur" https://www.zomato.com/users/gurleen-kaur-261162 "I have been to many places in Delhi but when i entered FIO I was surprised that even Delhi had such an amazing place.. i had a wonderful experience.. and go almost every month atlast once there.." 4283 "2012-07-13 17:20:59" 1 Legendary https://www.zomato.com/review/YKgAG  1342180259.0
                      1409641985 54056e090d0cee4a1d123fc0 256288 49375 3 "Puneet Ralhan" https://www.zomato.com/users/puneet-ralhan-256288 "we all had a visit to FIO with few family and friends who travelled from USA...we got the experience of fantastic ambience, food and couteous staff who really ensured all were looked after well.... few dishes came as per chefs recommendations which were fantastic as well... overall really great ambience, specially outside area...great food...enjoyed ourself and our guest were happy..." 4283 "2012-07-11 14:53:48" 1 Average https://www.zomato.com/review/ZPbNa  1341998628.0
